timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,fix_type,vel_ned_valid,satellites_used
143310666,1562313316000043,488477872,23577608,40823,87004,1.8650001,0.7761386,8.537001,12.433001,1.8199999,2.51,84,12,0.99600005,-0.73300004,-0.675,0.48900002,6.1663604,0,nan,0.0,3,1,6
143509122,1562313316200043,488477850,23577588,40176,86357,1.4480001,0.77620775,8.541,12.486001,1.8199999,2.51,84,12,1.9420002,0.92300004,-1.7080001,0.22500001,6.1663604,0,nan,0.0,3,1,6
143711450,1562313316400043,488477842,23577569,39992,86173,1.9770001,0.77627754,8.591001,12.553,1.8199999,2.51,84,12,0.558,-0.003,-0.558,0.30100003,6.1663604,0,nan,0.0,3,1,6
143907016,1562313316600044,488477813,23577567,39363,85544,2.325,0.77635956,8.651,12.593,1.8199999,2.51,84,12,0.476,-0.44700003,-0.163,0.568,6.1663604,0,nan,0.0,3,1,6
144109380,1562313316800044,488477766,23577538,38613,84794,2.525,0.7764488,8.711,12.623,1.8199999,2.51,84,12,1.266,-1.141,-0.54800004,1.08,6.1663604,0,nan,0.0,3,1,6
144308189,1562313317000044,488477765,23577568,38320,84501,1.794,0.77651197,8.755,12.677001,1.8199999,2.51,84,13,0.50200003,-0.485,0.128,0.73800004,6.1663604,0,nan,0.0,3,1,6
144509129,1562313317200044,488477780,23577572,38631,84812,1.0480001,0.7765489,8.775001,12.725,1.8199999,2.51,84,13,0.17600001,0.13800001,0.109000005,0.545,6.1663604,0,nan,0.0,3,1,6
144707309,1562313317400044,488477805,23577587,38970,85152,1.506,0.7766022,8.791,12.741,1.8199999,2.51,84,13,0.83500004,0.259,0.79300004,0.35900003,6.1663604,0,nan,0.0,3,1,6
144907151,1562313317600044,488477815,23577609,39237,85418,1.3920001,0.7766514,8.7890005,12.779,1.8199999,2.51,84,13,1.3130001,0.083000004,1.3100001,0.37,6.1663604,0,nan,0.0,3,1,6
145099313,1562313317800044,488477817,23577642,39103,85285,1.5370001,0.7767055,8.788,12.814001,1.8199999,2.51,84,13,1.228,0.26700002,1.1980001,0.24700001,6.1663604,0,nan,0.0,3,1,6
145311061,1562313318000044,488477829,23577662,39192,85374,1.7220001,0.7767664,8.812,12.85,1.8199999,2.51,84,10,1.223,0.568,1.0840001,0.32700002,6.1663604,0,nan,0.0,3,1,6
145508072,1562313318200044,488477823,23577664,39086,85268,1.251,0.7768106,8.839001,12.861001,1.8199999,2.51,84,10,0.72800004,0.082,0.72300005,0.492,6.1663604,0,nan,0.0,3,1,6
145711227,1562313318400044,488477818,23577647,39210,85391,1.36,0.77685857,8.862,12.880001,1.8199999,2.51,84,10,0.16000001,-0.123,0.102000006,0.64100003,6.1663604,0,nan,0.0,3,1,6
145907805,1562313318600044,488477776,23577616,38685,84867,1.945,0.7769272,8.887,12.902,1.8199999,2.51,84,10,1.016,-0.93700004,-0.393,0.957,6.1663604,0,nan,0.0,3,1,6
146110177,1562313318800045,488477744,23577586,38560,84741,1.9420002,0.7769956,8.912001,12.958,1.8199999,2.51,84,10,1.187,-1.072,-0.51000005,1.1240001,6.1663604,0,nan,0.0,3,1,6
146308814,1562313319000045,488477736,23577597,38499,84680,1.5610001,0.77705073,8.941,13.007001,1.8199999,2.51,84,12,0.462,-0.42700002,0.17600001,0.651,6.1663604,0,nan,0.0,3,1,6
146513986,1562313319200045,488477725,23577584,38615,84797,1.8800001,0.7771171,8.956,13.022,1.8199999,2.51,84,12,0.572,-0.55700004,-0.13100001,0.49400002,6.1663604,0,nan,0.0,3,1,6
146709134,1562313319400045,488477704,23577582,38286,84467,1.7360001,0.7771783,8.97,13.032001,1.8199999,2.51,84,12,0.37800002,-0.377,-0.030000001,0.52000004,6.1663604,0,nan,0.0,3,1,6
146905867,1562313319600045,488477688,23577566,38244,84426,1.7580001,0.7772403,8.979,13.053,1.8199999,2.51,84,12,0.59900004,-0.59000003,-0.104,0.74300003,6.1663604,0,nan,0.0,3,1,6
147108290,1562313319800045,488477682,23577561,38265,84446,1.485,0.7772926,8.983001,13.05,1.8199999,2.51,84,12,0.296,-0.294,0.033,0.68700004,6.1663604,0,nan,0.0,3,1,6
147305159,1562313320000045,488477687,23577557,38499,84680,1.3110001,0.77733886,8.992001,13.054001,1.8199999,2.51,84,12,0.13100001,-0.098000005,0.087000005,0.43800002,6.1663604,0,nan,0.0,3,1,6
147508218,1562313320200045,488477690,23577554,38621,84803,1.192,0.77738094,9.011001,13.055,1.8199999,2.51,84,12,0.31100002,-0.179,0.254,0.335,6.1663604,0,nan,0.0,3,1,6
147706178,1562313320400045,488477668,23577557,38303,84484,1.659,0.7774396,9.049001,13.093,1.8199999,2.51,84,12,0.39600003,-0.38700002,0.082,0.44300002,6.1663604,0,nan,0.0,3,1,6
147911297,1562313320600045,488477620,23577559,37746,83928,2.085,0.7775131,9.0720005,13.067,1.8199999,2.51,84,12,0.90500003,-0.878,-0.21900001,0.402,6.1663604,0,nan,0.0,3,1,6
148112048,1562313320800045,488477565,23577566,37118,83299,2.2240002,0.7775914,9.092,13.041,1.8199999,2.51,84,12,0.95000005,-0.827,-0.46800002,-0.117000006,6.1663604,0,nan,0.0,3,1,6
148311230,1562313321000046,488477566,23577582,36978,83159,1.1850001,0.7776333,9.1,13.017,1.8199999,2.51,84,11,0.37,-0.259,0.264,0.142,6.1663604,0,nan,0.0,3,1,6
148512132,1562313321200046,488477543,23577609,36319,82500,1.131,0.7776731,9.113001,13.005001,1.8199999,2.51,84,11,0.77500004,-0.39400002,0.66700006,0.67,6.1663604,0,nan,0.0,3,1,6
148706206,1562313321400046,488477507,23577629,35798,81979,1.437,0.7777237,9.1380005,12.994,1.8199999,2.51,84,11,0.781,-0.684,0.37800002,0.59400004,6.1663604,0,nan,0.0,3,1,6
148911160,1562313321600046,488477497,23577668,35178,81359,1.2520001,0.7777756,9.181001,13.01,1.8199999,2.51,84,11,0.99500006,-0.216,0.9710001,1.0780001,6.1663604,0,nan,0.0,3,1,6
149106154,1562313321800046,488477529,23577685,35599,81780,1.838,0.7778403,9.225,13.037001,1.8199999,2.51,84,11,0.74500006,0.52000004,0.53300005,0.71800005,6.1663604,0,nan,0.0,3,1,6
149309075,1562313322000046,488477558,23577697,35963,82144,1.769,0.7779026,9.267,13.069,1.8199999,2.51,84,11,0.91400003,0.35700002,0.841,0.61800003,6.1663604,0,nan,0.0,3,1,6
149509561,1562313322200046,488477591,23577708,35683,81864,2.078,0.7779759,9.327001,13.103001,1.8199999,2.51,84,11,1.404,1.404,0.033,1.049,6.1663604,0,nan,0.0,3,1,6
149710382,1562313322400046,488477626,23577723,35579,81760,2.513,0.7780644,9.385,13.145,1.8199999,2.51,84,11,1.6400001,1.6120001,0.30100003,0.808,6.1663604,0,nan,0.0,3,1,6
149909686,1562313322600046,488477645,23577723,35970,82151,2.411,0.7781494,9.423,13.184001,1.8199999,2.51,84,11,0.934,0.864,0.354,0.256,6.1663604,0,nan,0.0,3,1,6
150110359,1562313322800046,488477651,23577722,35735,81916,2.0370002,0.77822113,9.462001,13.216001,1.8199999,2.51,84,11,0.65500003,0.65500003,0.014,0.45100003,6.1663604,0,nan,0.0,3,1,6
150310208,1562313323000046,488477673,23577727,35889,82070,1.8370001,0.7782859,9.503,13.246,1.8199999,2.51,84,12,0.61700004,0.37800002,0.48800004,0.544,6.1663604,0,nan,0.0,3,1,6
150514190,1562313323200047,488477669,23577737,35630,81811,1.5860001,0.77834177,9.552,13.278001,1.8199999,2.51,84,12,0.37,0.11000001,0.354,0.544,6.1663604,0,nan,0.0,3,1,6
150713083,1562313323400047,488477710,23577759,35516,81697,2.4390001,0.7784276,9.612,13.307,1.8199999,2.51,84,12,1.213,1.1500001,0.38700002,0.48900002,6.1663604,0,nan,0.0,3,1,6
150912066,1562313323600047,488477678,23577770,35189,81370,1.197,0.77846986,9.644,13.314001,1.8199999,2.51,84,12,0.753,-0.319,0.683,0.282,6.1663604,0,nan,0.0,3,1,6
151112420,1562313323800047,488477671,23577757,34971,81152,1.9290001,0.77853775,9.663,13.297001,1.8199999,2.51,84,12,0.46300003,-0.42400002,-0.187,0.55700004,6.1663604,0,nan,0.0,3,1,6
151317048,1562313324000047,488477683,23577749,35011,81192,2.16,0.77861387,9.68,13.264001,1.8199999,2.51,84,14,0.363,-0.279,-0.23300001,0.30400002,6.1663604,0,nan,0.0,3,1,6
151515814,1562313324200047,488477774,23577749,35744,81925,1.835,0.7786784,9.691,13.239,1.8199999,2.51,84,14,1.1830001,1.113,0.402,0.89000005,6.1663604,0,nan,0.0,3,1,6
151711114,1562313324400047,488477809,23577761,35921,82102,2.194,0.77875555,9.726001,13.240001,1.8199999,2.51,84,14,1.051,0.81700003,0.661,0.39000002,6.1663604,0,nan,0.0,3,1,6
151917057,1562313324600047,488477832,23577770,36165,82347,2.1920002,0.77883273,9.742001,13.250001,1.8199999,2.51,84,14,0.79300004,0.669,0.42700002,-0.223,6.1663604,0,nan,0.0,3,1,6
152115445,1562313324800047,488477880,23577833,36479,82660,1.9950001,0.6820795,9.761001,13.288001,1.8199999,2.51,84,14,2.4450002,0.99500006,2.2340002,-0.40800002,0.60117495,0,nan,0.0,3,1,6
152319182,1562313325000047,488477928,23577869,36727,82908,2.1320002,0.4832619,9.753,13.309001,1.8199999,2.51,84,14,2.288,1.7220001,1.5070001,-0.615,0.6794903,0,nan,0.0,3,1,6
152518370,1562313325200047,488477937,23577891,36799,82980,1.9490001,0.7367593,9.7560005,13.321001,1.8199999,2.51,84,14,1.557,0.90800005,1.2650001,-0.563,0.76029974,0,nan,0.0,3,1,6
152714163,1562313325400048,488477965,23577907,37145,83326,2.0010002,0.73683363,9.745001,13.319,1.8199999,2.51,84,14,1.439,1.1290001,0.892,-0.45700002,0.76029974,0,nan,0.0,3,1,6
152913052,1562313325600048,488477951,23577896,37102,83284,1.4590001,0.73688793,9.727,13.299001,1.8199999,2.51,84,14,0.12900001,0.009000001,0.12900001,-0.24000001,0.76029974,0,nan,0.0,3,1,6
153113150,1562313325800048,488477956,23577909,37300,83481,1.5610001,0.73694605,9.707001,13.275001,1.8199999,2.51,84,14,0.36800003,0.056,0.363,-0.62600005,0.76029974,0,nan,0.0,3,1,6
153315312,1562313326000048,488477953,23577918,37358,83539,1.447,0.7369998,9.704,13.265,1.8199999,2.51,84,16,0.30400002,0.09,0.29000002,-0.845,0.76029974,0,nan,0.0,3,1,6
153515147,1562313326200048,488477937,23577925,37131,83312,1.7030001,0.7370633,9.695001,13.246,1.8199999,2.51,84,16,0.41700003,0.11400001,0.40100002,-0.24300002,0.76029974,0,nan,0.0,3,1,6
153714149,1562313326400048,488477980,23577929,37811,83992,1.8640001,0.7371326,9.689,13.234,1.8199999,2.51,84,16,1.0860001,0.77500004,0.76100004,0.15900001,0.76029974,0,nan,0.0,3,1,6
153934240,1562313326600048,488478069,23577987,38300,84481,1.8390001,0.32166836,9.673,13.202001,1.62,2.05,84,16,3.0230002,2.703,1.355,0.45000002,0.51189315,0,nan,0.0,3,1,7
154121116,1562313326800048,488478198,23578032,39266,85447,2.078,0.24808405,9.668,13.1640005,1.62,2.05,84,16,3.9190001,3.561,1.6370001,0.497,0.46101335,0,nan,0.0,3,1,7
154314128,1562313327000048,488478318,23578047,40457,86638,2.354,0.4133374,9.675,13.143001,1.23,1.3299999,84,15,3.5240002,3.4840002,0.53300005,0.123,0.37893486,0,nan,0.0,3,1,8
154512075,1562313327200048,488478377,23578086,41240,87422,2.19,0.73255306,9.675,13.123001,1.23,1.3299999,84,15,2.344,1.7590001,1.549,-0.36600003,0.46181828,0,nan,0.0,3,1,8
154708143,1562313327400049,488478511,23578131,42910,89092,2.098,0.7731843,9.64,13.016001,1.62,2.05,84,15,1.9120001,1.4790001,1.2110001,-0.19900002,0.5679713,0,nan,0.0,3,1,7
154911292,1562313327600049,488478605,23578157,44650,90831,1.2420001,0.7732283,9.5720005,12.836,1.62,2.05,84,15,0.58900005,-0.046000004,0.587,-0.507,0.5679713,0,nan,0.0,3,1,7
155112065,1562313327800049,488478695,23578145,46651,92832,2.0500002,0.7733009,9.530001,12.713,1.62,2.05,84,15,1.264,-1.225,-0.31100002,-0.22000001,0.5679713,0,nan,0.0,3,1,7
155311345,1562313328000049,488478771,23578159,47606,93787,1.2520001,0.7733454,9.463,12.582001,1.62,2.05,84,11,0.23900001,0.021000002,-0.238,-0.45900002,0.5679713,0,nan,0.0,3,1,7
155499783,1562313328200049,488478844,23578165,47847,94028,1.3100001,0.77339184,9.376,12.387001,1.62,2.05,84,11,0.41000003,0.062000003,0.40600002,-0.29000002,0.5679713,0,nan,0.0,3,1,7
155708218,1562313328400049,488478916,23578131,48981,95163,1.7350001,0.77345324,9.282001,12.191001,1.62,2.05,84,11,1.2490001,-0.791,-0.96700007,0.2,0.5679713,0,nan,0.0,3,1,7
155927134,1562313328600049,488478930,23578081,49551,95732,1.6290001,0.54459363,9.154,11.948001,1.62,2.05,84,11,2.2210002,-1.3850001,-1.7360001,0.26900002,4.970888,0,nan,0.0,3,1,7
156111181,1562313328800049,488478935,23578020,49716,95898,1.618,0.7123112,8.976001,11.601001,1.62,2.05,84,11,1.9620001,-1.3060001,-1.4640001,0.887,4.606632,0,nan,0.0,3,1,7
156312104,1562313329000049,488478920,23577974,50164,96345,1.291,0.7123723,8.732,11.26,1.62,2.05,84,15,1.3670001,-0.703,-1.172,0.80700004,4.606632,0,nan,0.0,3,1,7
156506600,1562313329200049,488478871,23577960,49519,95701,0.82600003,0.7124163,8.491,10.942,1.62,2.05,84,15,0.637,-0.22100002,-0.597,0.94900006,4.606632,0,nan,0.0,3,1,7
157110310,1562313329800050,488478781,23577831,48936,95117,0.94600004,0.71259034,8.075001,10.472,1.62,2.05,84,15,1.3540001,0.448,-1.2780001,1.075,4.606632,0,nan,0.0,3,1,7
157312140,1562313330000050,488478712,23577775,48607,94789,0.81200004,0.7126491,7.8980002,10.393001,1.62,2.05,84,14,1.003,0.85,-0.53300005,1.153,4.606632,0,nan,0.0,3,1,7
157514312,1562313330200050,488478719,23577747,48600,94781,0.994,0.7126998,7.8360004,10.366,1.62,2.05,84,14,0.377,0.001,0.377,1.2570001,4.606632,0,nan,0.0,3,1,7
157714133,1562313330400050,488478672,23577718,48279,94460,0.85700005,0.7127528,7.7180004,10.334001,1.62,2.05,84,14,0.73800004,0.54,0.503,1.164,4.606632,0,nan,0.0,3,1,7
157934295,1562313330600050,488478690,23577698,48246,94427,1.011,0.712805,7.6530004,10.274,1.62,2.05,84,14,0.93100005,0.39000002,0.845,0.99000007,4.606632,0,nan,0.0,3,1,7
158109646,1562313330800050,488478707,23577637,48611,94792,0.9250001,0.71284235,7.5780005,10.201,1.62,2.05,84,14,0.15,0.15,-0.009000001,0.95900005,4.606632,0,nan,0.0,3,1,7
158311212,1562313331000050,488478696,23577603,48861,95042,1.1930001,0.71288824,7.5010004,10.151,1.62,2.05,84,10,0.40500003,-0.29500002,-0.27800003,0.84400004,4.606632,0,nan,0.0,3,1,7
158518131,1562313331200050,488478637,23577539,48502,94684,0.721,0.7129221,7.3320003,9.990001,1.62,2.05,84,10,0.42100003,0.407,-0.105000004,0.77400005,4.606632,0,nan,0.0,3,1,7
158720115,1562313331400050,488478609,23577466,48412,94593,0.64000005,0.7129516,7.037,9.863001,1.62,2.05,84,10,0.372,0.36600003,0.063,0.67,4.606632,0,nan,0.0,3,1,7
158924064,1562313331600050,488478561,23577413,46250,92431,0.81200004,0.7129868,6.8820004,9.642,1.62,2.05,84,10,0.77400005,0.711,0.307,0.48900002,4.606632,0,nan,0.0,3,1,7
159115193,1562313331800051,488478563,23577379,46314,92495,0.81000006,0.71301794,6.774,9.522,1.62,2.05,84,10,0.661,0.63600004,0.179,0.305,4.606632,0,nan,0.0,3,1,7
159319150,1562313332000051,488478494,23577349,44885,91066,0.82600003,0.7130497,6.5940003,9.279,1.62,2.05,84,18,0.762,0.70900005,0.27800003,0.254,4.606632,0,nan,0.0,3,1,7
159514555,1562313332200051,488478432,23577323,44509,90691,0.744,0.7130942,6.4290004,9.226001,1.62,2.05,84,18,1.07,1.0220001,0.31800002,0.437,4.606632,0,nan,0.0,3,1,7
159715220,1562313332400051,488478349,23577302,43796,89977,0.86500007,0.7131376,6.2760005,9.137,1.62,2.05,84,18,0.90900004,0.48200002,0.77000004,0.67200005,4.606632,0,nan,0.0,3,1,7
159934506,1562313332600051,488478371,23577320,43710,89892,1.0170001,0.630966,6.229,9.092,1.62,2.05,84,18,1.389,0.89500004,1.062,0.328,6.0354576,0,nan,0.0,3,1,7
160118215,1562313332800051,488478407,23577334,43761,89943,1.054,0.640569,6.1640005,8.994,1.62,2.05,84,18,1.4250001,1.215,0.74500006,0.24400002,0.14518031,0,nan,0.0,3,1,7
160313076,1562313333000051,488478445,23577355,43989,90171,1.3750001,0.64063966,6.1450005,8.966001,1.62,2.05,84,12,1.5780001,1.258,0.95400006,0.497,0.14518031,0,nan,0.0,3,1,7
160515172,1562313333200051,488478472,23577350,44369,90550,1.085,0.6406861,6.137,8.940001,1.62,2.05,84,12,0.46,-0.027,0.46,-0.068,0.14518031,0,nan,0.0,3,1,7
160710401,1562313333400051,488478500,23577331,44841,91022,1.182,0.6407367,6.1280003,8.904,1.62,2.05,84,12,0.43400002,0.057000004,0.43,0.060000002,0.14518031,0,nan,0.0,3,1,7
160914136,1562313333600051,488478534,23577302,45416,91597,1.434,0.6407981,6.1130004,8.861,1.62,2.05,84,12,0.559,0.54200006,0.13700001,-0.068,0.14518031,0,nan,0.0,3,1,7
161113064,1562313333800051,488478553,23577308,45304,91485,1.2340001,0.640851,6.097,8.833,1.62,2.05,84,12,0.497,0.36900002,0.333,0.171,0.14518031,0,nan,0.0,3,1,7
161322178,1562313334000052,488478587,23577284,45923,92105,1.0660001,0.64090425,6.0740004,8.824,1.62,2.05,84,15,1.2440001,1.2420001,0.069000006,0.059000004,0.14518031,0,nan,0.0,3,1,7
161521107,1562313334200052,488478601,23577274,46007,92189,1.144,0.7444022,6.038,8.811001,1.62,2.05,84,15,1.1780001,0.97700006,0.65800005,0.104,0.33576345,0,nan,0.0,3,1,7
161720150,1562313334400052,488478603,23577271,45403,91585,0.887,0.7444349,6.0210004,8.784,1.62,2.05,84,15,0.294,0.185,0.22900002,0.569,0.33576345,0,nan,0.0,3,1,7
161937099,1562313334600052,488478613,23577272,45306,91487,1.074,0.74447435,6.01,8.776,1.62,2.05,84,15,0.74500006,0.708,0.23200001,0.44300002,0.33576345,0,nan,0.0,3,1,7
162121058,1562313334800052,488478638,23577295,45117,91299,1.575,0.60996044,6.0080004,8.767,1.62,2.05,84,15,1.3470001,0.94000006,0.96400005,0.094000004,0.61218727,0,nan,0.0,3,1,7
162323376,1562313335000052,488478660,23577319,44943,91124,1.536,0.5720568,6.004,8.761001,1.62,2.05,84,14,1.3900001,0.97400004,0.99200004,-0.022000002,0.70925605,0,nan,0.0,3,1,7
162515278,1562313335200052,488478690,23577302,45489,91670,1.353,0.5721215,6.0000005,8.766001,1.62,2.05,84,14,1.0940001,1.0270001,0.37800002,-0.11400001,0.70925605,0,nan,0.0,3,1,7
162715256,1562313335400052,488478725,23577285,46030,92212,1.452,0.5721912,6.004,8.774,1.62,2.05,84,14,1.105,1.042,0.36800003,-0.16700001,0.70925605,0,nan,0.0,3,1,7
162920118,1562313335600052,488478748,23577276,46075,92256,1.2950001,0.5722533,6.011,8.778001,1.62,2.05,84,14,0.87000006,0.87000006,-0.033,-0.15,0.70925605,0,nan,0.0,3,1,7
163112058,1562313335800052,488478789,23577237,46891,93072,1.3010001,0.5723156,6.0230002,8.791,1.62,2.05,84,14,1.1470001,1.056,-0.44700003,-0.349,0.70925605,0,nan,0.0,3,1,7
163307198,1562313336000052,488478862,23577173,48697,94878,1.5280001,0.5723887,6.0160003,8.731,1.23,1.3299999,84,12,0.75500005,0.661,0.365,-0.688,0.70925605,0,nan,0.0,3,1,8
163511125,1562313336200053,488478908,23577102,50111,96292,1.2570001,0.5724489,6.012,8.662001,1.23,1.3299999,84,12,0.351,0.018000001,-0.351,-0.52400005,0.70925605,0,nan,0.0,3,1,8
163711154,1562313336400053,488478944,23577023,51375,97556,1.618,0.57252645,6.0140004,8.6,1.23,1.3299999,84,12,1.1040001,-0.324,-1.056,-0.43500003,0.70925605,0,nan,0.0,3,1,8
163923175,1562313336600053,488478966,23576969,52264,98445,1.7590001,0.57261074,6.018,8.543,1.23,1.3299999,84,12,1.103,-0.49600002,-0.98600006,-0.35700002,0.70925605,0,nan,0.0,3,1,8
164110338,1562313336800053,488478996,23576931,52996,99177,1.5410001,0.5726845,6.03,8.511001,1.23,1.3299999,84,12,0.68700004,-0.13700001,-0.674,0.033,0.70925605,0,nan,0.0,3,1,8
164314116,1562313337000053,488479007,23576891,53780,99962,1.9430001,0.57277757,6.0530005,8.493,1.23,1.3299999,84,13,0.91600007,-0.47700003,-0.78200006,-0.097,0.70925605,0,nan,0.0,3,1,8
164510146,1562313337200053,488479072,23576877,54905,101087,2.071,0.5728767,6.084,8.474,1.23,1.3299999,84,13,0.89300007,0.85200006,0.268,-0.277,0.70925605,0,nan,0.0,3,1,8
164709060,1562313337400053,488479113,23576898,55367,101549,2.006,0.5729727,6.1320004,8.507,1.62,2.05,84,13,1.4740001,1.3690001,0.546,-0.642,0.70925605,0,nan,0.0,3,1,7
164909142,1562313337600053,488479146,23576918,55568,101749,2.052,0.5730708,6.189,8.545,1.62,2.05,84,13,1.48,1.432,0.37600002,-0.568,0.70925605,0,nan,0.0,3,1,7
165109398,1562313337800053,488479157,23576925,55645,101827,1.9280001,0.57316315,6.2380004,8.574,1.62,2.05,84,13,0.836,0.82600003,0.126,-0.381,0.70925605,0,nan,0.0,3,1,7
165313063,1562313338000053,488479164,23576995,54814,100996,1.9720001,0.6732633,6.255,8.568001,1.62,2.05,85,14,1.697,1.639,0.439,0.437,0.52122456,0,nan,0.0,3,1,7
165509093,1562313338200053,488479193,23577042,54203,100384,2.0070002,0.54308987,6.295,8.583,1.62,2.05,85,14,2.232,2.1850002,0.45400003,0.93000007,0.32942912,0,nan,0.0,3,1,7
165712190,1562313338400054,488479210,23577074,53512,99694,1.9790001,0.7113063,6.3430004,8.601001,1.62,2.05,85,14,2.019,2.0180001,-0.074,1.042,0.19452584,0,nan,0.0,3,1,7
165920171,1562313338600054,488479219,23577067,53014,99195,1.429,0.71138257,6.3940005,8.6310005,1.62,2.05,85,14,1.562,1.358,-0.77300006,1.215,0.19452584,0,nan,0.0,3,1,7
166111216,1562313338800054,488479260,23577049,53175,99356,1.508,0.7114642,6.451,8.67,1.62,2.05,85,14,1.9360001,1.7290001,-0.87100005,0.864,0.19452584,0,nan,0.0,3,1,7
166307316,1562313339000054,488479253,23577019,53666,99847,1.945,0.71153927,6.511,8.715,1.62,2.05,85,13,0.523,-0.5,-0.15400001,0.37500003,0.19452584,0,nan,0.0,3,1,7
166506941,1562313339200054,488479255,23577045,53858,100039,1.289,0.71159947,6.5780005,8.769,1.62,2.05,85,13,1.457,-0.938,1.1140001,0.57000005,0.19452584,0,nan,0.0,3,1,7
166708248,1562313339400054,488479260,23577083,53714,99895,1.4150001,0.71165395,6.6520004,8.828,1.62,2.05,85,13,0.73700005,-0.141,0.72300005,0.675,0.19452584,0,nan,0.0,3,1,7
167311162,1562313340000054,488479229,23577117,54246,100427,2.2570002,0.71186006,6.88,9.015,1.62,2.05,85,13,1.411,-1.393,-0.22900002,0.411,0.19452584,0,nan,0.0,3,1,7
168106501,1562313340800055,488479196,23577007,54202,100383,2.046,0.712187,7.1530004,9.280001,1.62,2.05,85,13,1.9070001,-0.75600004,-1.751,0.68200004,0.19452584,0,nan,0.0,3,1,7
168310133,1562313341000055,488479187,23576946,54475,100656,2.125,0.67033064,7.2190003,9.349,1.62,2.05,85,14,2.354,-1.107,-2.078,0.51500005,5.281901,0,nan,0.0,3,1,7
168505058,1562313341200055,488479162,23576880,54868,101049,2.269,0.47529587,7.2860003,9.417001,1.62,2.05,85,14,2.8620002,-1.9050001,-2.137,0.19900002,4.4182963,0,nan,0.0,3,1,7
168709075,1562313341400055,488479117,23576834,54604,100785,2.506,0.43957388,7.3710003,9.496,1.62,2.05,85,14,3.101,-2.219,-2.1660001,0.365,4.1468644,0,nan,0.0,3,1,7
168910185,1562313341600055,488479094,23576810,54373,100554,2.3200002,0.60829765,7.452,9.573001,1.62,2.05,85,14,2.7250001,-1.322,-2.3830001,0.035,4.167152,0,nan,0.0,3,1,7
169110156,1562313341800055,488479110,23576821,54388,100569,1.567,0.6083753,7.5150003,9.644,1.62,2.05,85,14,1.6370001,-0.014,-1.636,-0.546,4.167152,0,nan,0.0,3,1,7
169313192,1562313342000055,488479127,23576820,54513,100694,1.4330001,0.60843986,7.577,9.717,1.62,2.05,85,13,0.873,0.254,-0.83500004,-0.606,4.167152,0,nan,0.0,3,1,7
169509068,1562313342200055,488479116,23576799,54884,101065,1.9930001,0.60852975,7.643,9.7890005,1.62,2.05,85,13,0.92100006,-0.808,-0.441,-0.66200006,4.167152,0,nan,0.0,3,1,7
169713310,1562313342400055,488479128,23576790,55512,101693,1.7670001,0.6086094,7.7120004,9.864,1.62,2.05,85,13,0.717,-0.717,0.004,-0.674,4.167152,0,nan,0.0,3,1,7
