timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acc_x,acc_y,acc_z,jerk_x,jerk_y,jerk_z,thrust[0],thrust[1],thrust[2]
211012886,nan,nan,nan,-2.362326,0.0,nan,nan,0.7,nan,nan,nan,nan,nan,nan,0.07281978,-0.07801245,nan
211213204,nan,nan,nan,-2.362326,0.0,nan,nan,0.7,nan,nan,nan,nan,nan,nan,0.07925288,-0.08022812,nan
211413394,nan,nan,nan,-2.362326,0.0,nan,nan,0.7,nan,nan,nan,nan,nan,nan,0.16116804,-0.06733279,nan
211613651,nan,nan,nan,-2.362326,0.0,nan,nan,0.7,nan,nan,nan,nan,nan,nan,0.19524024,-0.19752197,nan
211813716,nan,nan,nan,-2.362326,0.0,nan,nan,0.7,nan,nan,nan,nan,nan,nan,0.2272284,-0.23003206,nan
212014121,nan,nan,nan,-2.362326,0.0,nan,nan,0.7,nan,nan,nan,nan,nan,nan,0.071036436,-0.07191292,nan
212235363,nan,nan,nan,-2.362326,0.0,nan,nan,0.7,nan,nan,nan,nan,nan,nan,-2.8093691e-05,2.8440329e-05,nan
212434637,nan,nan,nan,-2.362326,0.0,nan,nan,0.7,nan,nan,nan,nan,nan,nan,2.3508175e-08,-2.3798233e-08,nan
212635104,nan,nan,nan,-2.362326,0.0,nan,nan,0.7,nan,nan,nan,nan,nan,nan,-8.620594e-12,8.72696e-12,nan
212834817,nan,nan,nan,-2.362326,0.0,nan,nan,0.7,nan,nan,nan,nan,nan,nan,-2.4286315e-15,2.4585972e-15,nan
213035135,nan,nan,nan,-2.362326,0.0,nan,nan,0.312505,nan,nan,nan,nan,nan,nan,-0.29598534,-0.29160967,nan
213235196,nan,nan,-3.2221048,-2.362326,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.8311371,-0.5560675,nan
213435335,nan,nan,-3.2221048,-2.362326,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.8130046,-0.5822573,nan
213635621,nan,nan,-3.2221048,-2.362326,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.5776037,-0.5649225,nan
213836070,nan,nan,-3.2221048,-2.362326,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.709138,-0.7004974,nan
214036170,nan,nan,-3.2221048,-2.362326,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.71025187,-0.7015952,nan
214256177,nan,nan,-3.2221048,-2.362326,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.7105123,-0.7018524,nan
214456405,nan,nan,-3.2221048,-2.362326,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.7099352,-0.7012824,nan
214656593,nan,nan,-3.2221048,-2.362326,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.70967114,-0.7010215,nan
214856774,nan,nan,-3.2221048,-2.362326,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.71025467,-0.701598,nan
215056964,nan,nan,-3.2221048,-2.362326,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.70960927,-0.70096046,nan
215257331,nan,nan,-3.2221048,-2.362326,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.7096095,-0.70096064,nan
215457716,nan,nan,-3.2221048,-2.362326,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.7096684,-0.7010188,nan
215677784,nan,nan,-3.2221048,-2.362326,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.7102444,-0.7015878,nan
215877956,nan,nan,-3.2221048,-2.362326,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.5581438,-0.551341,nan
216079312,nan,nan,-3.2221048,-2.362326,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.0021148415,0.0020890655,nan
216279716,nan,nan,-3.2221048,-2.362326,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,2.3495415e-06,2.320905e-06,nan
216479592,nan,nan,-3.2221048,-2.362326,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-2.9452654e-09,-2.9093679e-09,nan
216678557,nan,nan,-3.2221048,-2.362326,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,1.5753816e-12,1.5561805e-12,nan
216878806,nan,nan,-3.2221048,-2.362326,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-1.2792949e-16,-1.2637026e-16,nan
217079221,nan,nan,-3.2221048,-2.362326,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-5.5520264e-19,-5.484357e-19,nan
217279260,nan,nan,-3.2221048,-2.362326,0.0,nan,nan,0.0,nan,nan,nan,nan,nan,nan,9.948641e-23,9.827385e-23,nan
217479359,nan,nan,-3.2221048,-2.362326,0.0,nan,nan,0.0,nan,nan,nan,nan,nan,nan,6.112518e-26,6.038018e-26,nan
217699686,nan,nan,nan,-2.362326,0.0,nan,nan,-0.27400666,nan,nan,nan,nan,nan,nan,0.6214354,0.6138612,nan
217899883,nan,nan,nan,-2.362326,0.0,nan,nan,-0.58033246,nan,nan,nan,nan,nan,nan,0.54342115,0.5367978,nan
218099955,nan,nan,nan,-2.362326,0.0,nan,nan,-0.4495678,nan,nan,nan,nan,nan,nan,0.28335777,0.27990416,nan
218300166,nan,nan,nan,-2.362326,0.0,nan,nan,-0.39211446,nan,nan,nan,nan,nan,nan,0.2710983,0.26779407,nan
218500713,nan,nan,nan,-2.362326,0.0,nan,nan,-0.34607822,nan,nan,nan,nan,nan,nan,0.2694489,0.2661648,nan
218700895,nan,nan,nan,-2.362326,0.0,nan,nan,-0.4064188,nan,nan,nan,nan,nan,nan,0.3070798,0.30333704,nan
218904211,nan,nan,nan,-2.362326,0.0,nan,nan,-0.45857924,nan,nan,nan,nan,nan,nan,0.3889079,0.38416782,nan
219121033,nan,nan,nan,-2.362326,0.0,nan,nan,-0.44992065,nan,nan,nan,nan,nan,nan,0.3737359,0.3691807,nan
220522441,nan,nan,nan,-2.362326,0.0,nan,nan,-0.4472583,nan,nan,nan,nan,nan,nan,0.034850504,0.03442574,nan
220722583,nan,nan,nan,-2.362326,0.0,nan,nan,-0.43036395,nan,nan,nan,nan,nan,nan,-5.1392212e-06,-5.0765834e-06,nan
220942931,nan,nan,nan,-2.362326,0.0,nan,nan,-0.27787066,nan,nan,nan,nan,nan,nan,0.27608424,-0.27677187,nan
221143163,nan,nan,nan,-2.362326,0.0,nan,nan,-0.26711482,nan,nan,nan,nan,nan,nan,0.29663414,-0.30029583,nan
221343199,nan,nan,nan,-2.362326,0.0,nan,nan,-0.27849132,nan,nan,nan,nan,nan,nan,0.26395062,-0.22665516,nan
221543399,nan,nan,nan,-2.362326,0.0,nan,nan,-0.27793422,nan,nan,nan,nan,nan,nan,0.39374617,0.036561973,nan
221743975,nan,nan,nan,-2.362326,0.0,nan,nan,-0.27848023,nan,nan,nan,nan,nan,nan,0.40988895,0.014298796,nan
221944020,nan,nan,nan,-2.362326,0.0,nan,nan,-0.14005359,nan,nan,nan,nan,nan,nan,0.40740392,0.11355206,nan
222144140,nan,nan,nan,-2.362326,0.0,nan,nan,-0.04507795,nan,nan,nan,nan,nan,nan,0.4874149,0.2544909,nan
222364259,nan,nan,-4.162479,-2.362326,0.0,nan,nan,0.0,nan,nan,nan,nan,nan,nan,0.57729447,0.28542402,nan
222564645,nan,nan,-4.162479,-2.362326,0.0,nan,nan,0.0,nan,nan,nan,nan,nan,nan,0.6097452,0.30200592,nan
222764741,nan,nan,-4.162479,-2.362326,0.0,nan,nan,0.0,nan,nan,nan,nan,nan,nan,0.62702835,0.28645077,nan
222964865,nan,nan,-4.162479,-2.362326,0.0,nan,nan,0.0,nan,nan,nan,nan,nan,nan,0.62678635,0.2826542,nan
223165152,nan,nan,-4.162479,-2.362326,0.0,nan,nan,0.0,nan,nan,nan,nan,nan,nan,0.5409868,0.28993478,nan
223365317,nan,nan,-4.162479,-2.362326,0.0,nan,nan,0.0,nan,nan,nan,nan,nan,nan,0.4362516,0.38445902,nan
223565525,nan,nan,-4.162479,-2.362326,0.0,nan,nan,0.0,nan,nan,nan,nan,nan,nan,0.37074834,0.3662489,nan
223785647,nan,nan,-4.162479,-2.362326,0.0,nan,nan,0.0,nan,nan,nan,nan,nan,nan,0.3524636,0.35977343,nan
223985833,nan,nan,-4.162479,-2.362326,0.0,nan,nan,0.0,nan,nan,nan,nan,nan,nan,0.34665197,0.4331868,nan
224186167,nan,nan,-4.162479,-2.362326,0.0,nan,nan,0.0,nan,nan,nan,nan,nan,nan,0.25470498,0.6652018,nan
224386304,nan,nan,-4.162479,-2.362326,0.0,nan,nan,0.0,nan,nan,nan,nan,nan,nan,0.22944136,0.7171498,nan
224586444,nan,nan,-4.162479,-2.362326,0.0,nan,nan,0.0,nan,nan,nan,nan,nan,nan,0.28641075,0.6469745,nan
224786641,nan,nan,-4.162479,-2.362326,0.0,nan,nan,0.0,nan,nan,nan,nan,nan,nan,0.52185845,0.35513023,nan
224987325,nan,nan,-4.162479,-2.362326,0.0,nan,nan,0.0,nan,nan,nan,nan,nan,nan,0.63884336,-0.06623279,nan
225207365,nan,nan,-4.162479,-2.362326,0.0,nan,nan,0.0,nan,nan,nan,nan,nan,nan,0.5580451,-0.2010834,nan
225407425,nan,nan,-4.162479,-2.362326,0.0,nan,nan,0.0,nan,nan,nan,nan,nan,nan,0.5182186,-0.102495626,nan
225607608,nan,nan,-4.162479,-2.362326,0.0,nan,nan,0.0,nan,nan,nan,nan,nan,nan,0.48002544,0.30228335,nan
225807813,nan,nan,-4.162479,-2.362326,0.0,nan,nan,0.0,nan,nan,nan,nan,nan,nan,0.49975026,0.33314973,nan
226009997,nan,nan,-4.162479,-2.362326,0.0,nan,nan,0.0,nan,nan,nan,nan,nan,nan,0.49148166,0.33670792,nan
226208065,nan,nan,-4.162479,-2.362326,0.0,nan,nan,0.0,nan,nan,nan,nan,nan,nan,0.31894526,0.15785998,nan
226408256,nan,nan,-4.162479,-2.362326,0.0,nan,nan,0.0,nan,nan,nan,nan,nan,nan,0.39396346,0.22288947,nan
226609358,nan,nan,-4.162479,-2.362326,0.0,nan,nan,0.0,nan,nan,nan,nan,nan,nan,0.48471496,0.3022584,nan
226808764,nan,nan,-4.162479,-2.362326,0.0,nan,nan,0.0,nan,nan,nan,nan,nan,nan,0.5163102,0.31207794,nan
227008973,nan,nan,-4.162479,-2.362326,0.0,nan,nan,0.0,nan,nan,nan,nan,nan,nan,0.5130616,0.3381785,nan
227209061,nan,nan,-4.162479,-2.362326,0.0,nan,nan,0.0,nan,nan,nan,nan,nan,nan,0.5125691,0.34221077,nan
227409421,nan,nan,-4.162479,-2.362326,0.0,nan,nan,0.0,nan,nan,nan,nan,nan,nan,0.5170314,0.33914804,nan
227629497,nan,nan,nan,-2.362326,0.0,nan,nan,-0.22728936,nan,nan,nan,nan,nan,nan,0.5235424,0.344172,nan
227829742,nan,nan,nan,-2.362326,0.0,nan,nan,-0.1992116,nan,nan,nan,nan,nan,nan,0.5252549,0.34761164,nan
228029979,nan,nan,nan,-2.362326,0.0,nan,nan,-0.11043723,nan,nan,nan,nan,nan,nan,0.52105397,0.35057,nan
228230520,nan,nan,nan,-2.362326,0.0,nan,nan,-0.1906166,nan,nan,nan,nan,nan,nan,0.5208531,0.35458127,nan
228430433,nan,nan,nan,-2.362326,0.0,nan,nan,-0.24536307,nan,nan,nan,nan,nan,nan,0.5179812,0.35488513,nan
228630565,nan,nan,nan,-2.362326,0.0,nan,nan,-0.2265749,nan,nan,nan,nan,nan,nan,0.5165292,0.3603412,nan
228831565,nan,nan,nan,-2.362326,0.0,nan,nan,-0.24242258,nan,nan,nan,nan,nan,nan,0.52223766,0.36925095,nan
229032979,nan,nan,nan,-2.362326,0.0,nan,nan,-0.24415189,nan,nan,nan,nan,nan,nan,0.51461047,0.36581713,nan
229231340,nan,nan,nan,-2.362326,0.0,nan,nan,-0.25634542,nan,nan,nan,nan,nan,nan,0.50758326,0.37575644,nan
229432485,nan,nan,nan,-2.362326,0.0,nan,nan,-0.29151058,nan,nan,nan,nan,nan,nan,0.44562244,0.32872897,nan
229652172,nan,nan,nan,-2.362326,0.0,nan,nan,-0.3800314,nan,nan,nan,nan,nan,nan,0.35509062,0.30158553,nan
229852276,nan,nan,nan,-2.362326,0.0,nan,nan,-0.65250576,nan,nan,nan,nan,nan,nan,0.2580229,0.25718105,nan
230051928,nan,nan,nan,-2.362326,0.0,nan,nan,-0.8095012,nan,nan,nan,nan,nan,nan,0.0005763961,0.00056836073,nan
230252116,nan,nan,nan,-2.362326,0.0,nan,nan,-1.0420119,nan,nan,nan,nan,nan,nan,-1.8148779e-07,-1.7936917e-07,nan
230452536,nan,nan,nan,-2.362326,0.0,nan,nan,-1.1571798,nan,nan,nan,nan,nan,nan,-8.561956e-11,-8.406695e-11,nan
230652666,nan,nan,nan,-2.362326,0.0,nan,nan,-1.1031742,nan,nan,nan,nan,nan,nan,1.5905791e-14,1.5164465e-14,nan
230852763,nan,nan,nan,-2.362326,0.0,nan,nan,-0.87497413,nan,nan,nan,nan,nan,nan,-1.8529457e-16,-1.8243302e-16,nan
231052941,nan,nan,nan,-2.362326,0.0,nan,nan,-0.19416507,nan,nan,nan,nan,nan,nan,1.960415e-20,1.9416423e-20,nan
231253179,nan,nan,-5.5895276,-2.362326,0.0,nan,nan,0.0,nan,nan,nan,nan,nan,nan,-5.6767245e-23,-5.6073647e-23,nan
231453597,nan,nan,-5.5895276,-2.362326,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.36998788,-0.3654784,nan
231653730,nan,nan,-5.5895276,-2.362326,0.0,nan,nan,0.0,nan,nan,nan,nan,nan,nan,-0.5040814,-0.4979376,nan
231873768,nan,nan,nan,-2.362326,0.0,nan,nan,-0.2605996,nan,nan,nan,nan,nan,nan,-0.4687765,-0.46306294,nan
232074192,nan,nan,nan,-2.362326,0.0,nan,nan,-0.26160336,nan,nan,nan,nan,nan,nan,-0.43582478,-0.43051285,nan
232274269,nan,nan,nan,-2.362326,0.0,nan,nan,-0.23885345,nan,nan,nan,nan,nan,nan,-0.4327801,-0.42750528,nan
232474334,nan,nan,nan,-2.362326,0.0,nan,nan,-0.052973576,nan,nan,nan,nan,nan,nan,-0.3992583,-0.39439204,nan
232674526,nan,nan,-5.37621,-2.362326,0.0,nan,nan,0.0,nan,nan,nan,nan,nan,nan,-0.3892594,-0.38451502,nan
232874818,nan,nan,-5.37621,-2.362326,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.40886426,-0.40388095,nan
233075074,nan,nan,-5.37621,-2.362326,0.0,nan,nan,0.0,nan,nan,nan,nan,nan,nan,-0.44939238,-0.4439151,nan
233295186,nan,nan,-5.37621,-2.362326,0.0,nan,nan,0.0,nan,nan,nan,nan,nan,nan,-0.42854533,-0.42332214,nan
233495336,nan,nan,-5.37621,-2.362326,0.0,nan,nan,0.0,nan,nan,nan,nan,nan,nan,-0.40008095,-0.39520466,nan
233695616,nan,nan,-5.37621,-2.362326,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.39332974,-0.38853574,nan
233895856,nan,nan,-5.37621,-2.362326,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.3882943,-0.3835617,nan
234095978,nan,nan,-5.37621,-2.362326,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.38015452,-0.37552112,nan
234296150,nan,nan,-5.37621,-2.362326,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.3289351,-0.32492596,nan
234496418,nan,nan,-5.37621,-2.362326,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.24211523,-0.23916428,nan
234696864,nan,nan,nan,-2.362326,0.0,nan,nan,0.08779422,nan,nan,nan,nan,nan,nan,-0.1816198,-0.17940618,nan
234916940,nan,nan,nan,-2.362326,0.0,nan,nan,0.18390216,nan,nan,nan,nan,nan,nan,-0.00663261,-0.0065517705,nan
235116981,nan,nan,nan,-2.362326,0.0,nan,nan,0.08176429,nan,nan,nan,nan,nan,nan,-0.14854333,-0.14673285,nan
235317845,nan,nan,-4.73477,-2.362326,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.15314059,-0.15127409,nan
235519235,nan,nan,-4.73477,-2.362326,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.62203103,-0.6144496,nan
235717773,nan,nan,-4.73477,-2.362326,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.71071494,-0.7020526,nan
235919461,nan,nan,-4.73477,-2.362326,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.70950603,-0.7008584,nan
236118163,nan,nan,-4.73477,-2.362326,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.7102444,-0.7015878,nan
236318276,nan,nan,-4.73477,-2.362326,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.71087754,-0.7022132,nan
236519761,nan,nan,-4.73477,-2.362326,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.7095059,-0.7008583,nan
236738610,nan,nan,-4.73477,-2.362326,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.70967114,-0.7010215,nan
236938913,nan,nan,-4.73477,-2.362326,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.70960957,-0.7009607,nan
237139288,nan,nan,-4.73477,-2.362326,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.7096095,-0.70096064,nan
237339238,nan,nan,-4.73477,-2.362326,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.7096095,-0.70096064,nan
237539381,nan,nan,-4.73477,-2.362326,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.7099854,-0.7013319,nan
237739621,nan,nan,-4.73477,-2.362326,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.7095658,-0.7009175,nan
237940130,nan,nan,-4.73477,-2.362326,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.7102548,-0.70159805,nan
238140120,nan,nan,-4.73477,-2.362326,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.70993775,-0.7012849,nan
238360223,nan,nan,-4.73477,-2.362326,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.7094575,-0.7008105,nan
238561183,nan,nan,-4.73477,-2.362326,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.35986862,-0.35548246,nan
238762454,nan,nan,-4.73477,-2.362326,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,2.9500074e-05,2.914052e-05,nan
238962564,nan,nan,-4.73477,-2.362326,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,3.6324796e-08,3.588206e-08,nan
239161188,nan,nan,-4.73477,-2.362326,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-4.4182054e-11,-4.3643554e-11,nan
239361323,nan,nan,-4.73477,-2.362326,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-2.8747572e-15,-2.8397192e-15,nan
239561494,nan,nan,-4.73477,-2.362326,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,7.338992e-18,7.249542e-18,nan
239761633,nan,nan,-4.73477,-2.362326,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-5.186821e-21,-5.1236028e-21,nan
239961809,nan,nan,-4.73477,-2.362326,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,1.4193201e-24,1.4020211e-24,nan
240162188,nan,nan,-4.73477,-2.362326,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,9.570482e-28,9.453835e-28,nan
240382299,nan,nan,-4.73477,-2.362326,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-4.4967836e-31,-4.441976e-31,nan
240582451,nan,nan,-4.73477,-2.362326,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-4.157296e-35,-4.106626e-35,nan
240782609,nan,nan,-4.73477,-2.362326,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,2.2661445e-37,2.238524e-37,nan
240983175,nan,nan,-4.73477,-2.362326,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-1.80136e-40,-1.7794e-40,nan
241183330,nan,nan,-4.73477,-2.362326,0.0,nan,nan,0.0,nan,nan,nan,nan,nan,nan,6e-44,6e-44,nan
242204066,nan,nan,-4.73477,-2.362326,0.0,nan,nan,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
242404233,nan,nan,-4.73477,-2.362326,0.0,nan,nan,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
242604587,nan,nan,-4.73477,-2.362326,0.0,nan,nan,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
242804753,nan,nan,-4.73477,-2.362326,0.0,nan,nan,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
243025730,nan,nan,-4.73477,-2.362326,0.0,nan,nan,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
243225197,nan,nan,-4.73477,-2.362326,0.0,nan,nan,0.0,nan,nan,nan,nan,nan,nan,0.12167904,0.12019599,nan
243425387,nan,nan,-4.73477,-2.362326,0.0,nan,nan,0.0,nan,nan,nan,nan,nan,nan,0.21470729,0.21209039,nan
243625575,nan,nan,-4.73477,-2.362326,0.0,nan,nan,0.0,nan,nan,nan,nan,nan,nan,0.26760414,0.26434252,nan
243825659,nan,nan,-4.73477,-2.362326,0.0,nan,nan,0.0,nan,nan,nan,nan,nan,nan,0.2885806,0.2850633,nan
244025850,nan,nan,-4.73477,-2.362326,0.0,nan,nan,0.0,nan,nan,nan,nan,nan,nan,0.34696576,0.34273687,nan
244226221,nan,nan,-4.73477,-2.362326,0.0,nan,nan,0.0,nan,nan,nan,nan,nan,nan,0.40629745,0.4013454,nan
244426307,nan,nan,-4.73477,-2.362326,0.0,nan,nan,0.0,nan,nan,nan,nan,nan,nan,0.42143646,0.4162999,nan
244646527,nan,nan,-4.73477,-2.362326,0.0,nan,nan,0.0,nan,nan,nan,nan,nan,nan,0.46365756,0.45800638,nan
244846959,nan,nan,-4.73477,-2.362326,0.0,nan,nan,0.0,nan,nan,nan,nan,nan,nan,0.4923872,0.48638588,nan
245047792,nan,nan,-4.73477,-2.362326,0.0,nan,nan,0.0,nan,nan,nan,nan,nan,nan,0.51473683,0.5084631,nan
245248856,nan,nan,-4.73477,-2.362326,0.0,nan,nan,0.0,nan,nan,nan,nan,nan,nan,0.5176881,0.5113784,nan
245449321,nan,nan,-4.73477,-2.362326,0.0,nan,nan,0.0,nan,nan,nan,nan,nan,nan,0.4954915,0.48945236,nan
245647586,nan,nan,-4.73477,-2.362326,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.43285456,0.42757884,nan
245847846,nan,nan,-4.73477,-2.362326,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.41533133,0.41026917,nan
246048973,nan,nan,-4.73477,-2.362326,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.42438707,0.41921455,nan
246248099,nan,nan,-4.73477,-2.362326,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.42130443,0.41616946,nan
246448368,nan,nan,-4.73477,-2.362326,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.421936,0.41679335,nan
246648901,nan,nan,-4.73477,-2.362326,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.4237083,0.41854405,nan
246868757,nan,nan,-4.73477,-2.362326,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.37212926,0.36759368,nan
247068889,nan,nan,-4.73477,-2.362326,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.42728567,0.35917222,nan
247269219,nan,nan,-4.73477,-2.362326,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.4708636,0.28013074,nan
247469391,nan,nan,-4.73477,-2.362326,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.506504,0.17510456,nan
247669557,nan,nan,-4.73477,-2.362326,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.4870031,0.21582705,nan
247869745,nan,nan,-4.73477,-2.362326,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.51667315,0.4620102,nan
248069982,nan,nan,-4.73477,-2.362326,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.58415896,0.5169988,nan
